2026-01-08 10:25:15,412 | INFO     | ai_broker.runtime | TradingEngine initialized with 10 symbols
2026-01-08 10:25:15,412 | INFO     | ai_broker.runtime | Starting main loop...
2026-01-08 14:41:18,064 | INFO     | ai_broker.patterns | Trained model on 613 samples
2026-01-08 14:41:18,069 | INFO     | ai_broker.runtime | Pattern model trained/retrained
2026-01-08 16:00:16,853 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 29m) (opens in 17:29:43.146928)
2026-01-08 16:01:16,855 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 28m) (opens in 17:28:43.144846)
2026-01-08 16:02:16,856 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 27m) (opens in 17:27:43.143512)
2026-01-08 16:03:16,857 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 26m) (opens in 17:26:43.142620)
2026-01-08 16:04:16,870 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 25m) (opens in 17:25:43.129963)
2026-01-08 16:05:16,871 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 24m) (opens in 17:24:43.128671)
2026-01-08 16:06:16,872 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 23m) (opens in 17:23:43.127639)
2026-01-08 16:07:16,873 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 22m) (opens in 17:22:43.126365)
2026-01-08 16:08:16,875 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 21m) (opens in 17:21:43.124928)
2026-01-08 16:09:16,876 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 20m) (opens in 17:20:43.123992)
2026-01-08 16:10:16,877 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 19m) (opens in 17:19:43.122805)
2026-01-08 16:11:16,878 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 18m) (opens in 17:18:43.121423)
2026-01-08 16:12:16,879 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 17m) (opens in 17:17:43.120409)
2026-01-08 16:13:16,880 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 16m) (opens in 17:16:43.119250)
2026-01-08 16:14:16,882 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 15m) (opens in 17:15:43.118072)
2026-01-08 16:15:16,883 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 14m) (opens in 17:14:43.116757)
2026-01-08 16:16:16,884 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 13m) (opens in 17:13:43.115139)
2026-01-08 16:17:16,886 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 12m) (opens in 17:12:43.113818)
2026-01-08 16:18:16,887 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 11m) (opens in 17:11:43.112689)
2026-01-08 16:19:16,888 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 10m) (opens in 17:10:43.111606)
2026-01-08 16:20:16,889 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 9m) (opens in 17:09:43.110599)
2026-01-08 16:21:16,890 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 8m) (opens in 17:08:43.109688)
2026-01-08 16:22:16,891 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 7m) (opens in 17:07:43.108560)
2026-01-08 16:23:16,892 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 6m) (opens in 17:06:43.107523)
2026-01-08 16:24:16,894 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 5m) (opens in 17:05:43.106046)
2026-01-08 16:25:16,895 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 4m) (opens in 17:04:43.104809)
2026-01-08 16:26:16,897 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 3m) (opens in 17:03:43.102834)
2026-01-08 16:27:16,898 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 2m) (opens in 17:02:43.101526)
2026-01-08 16:28:16,899 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 1m) (opens in 17:01:43.100723)
2026-01-08 16:29:16,900 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 17h 0m) (opens in 17:00:43.099686)
2026-01-08 16:30:16,902 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 59m) (opens in 16:59:43.097975)
2026-01-08 16:31:16,903 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 58m) (opens in 16:58:43.096911)
2026-01-08 16:32:16,904 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 57m) (opens in 16:57:43.095499)
2026-01-08 16:33:16,905 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 56m) (opens in 16:56:43.094469)
2026-01-08 16:34:16,906 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 55m) (opens in 16:55:43.093222)
2026-01-08 16:35:16,907 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 54m) (opens in 16:54:43.092158)
2026-01-08 16:36:16,909 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 53m) (opens in 16:53:43.090635)
2026-01-08 16:37:16,910 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 52m) (opens in 16:52:43.089998)
2026-01-08 16:38:16,911 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 51m) (opens in 16:51:43.088513)
2026-01-08 16:39:16,912 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 50m) (opens in 16:50:43.087714)
2026-01-08 16:40:16,913 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 49m) (opens in 16:49:43.086547)
2026-01-08 16:41:16,915 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 48m) (opens in 16:48:43.085012)
2026-01-08 16:42:16,915 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 47m) (opens in 16:47:43.084063)
2026-01-08 16:43:16,917 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 46m) (opens in 16:46:43.082658)
2026-01-08 16:44:16,918 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 45m) (opens in 16:45:43.081761)
2026-01-08 16:45:16,919 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 44m) (opens in 16:44:43.080788)
2026-01-08 16:46:16,920 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 43m) (opens in 16:43:43.079662)
2026-01-08 16:47:16,932 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 42m) (opens in 16:42:43.067526)
2026-01-08 16:48:16,933 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 41m) (opens in 16:41:43.066630)
2026-01-08 16:49:16,934 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 40m) (opens in 16:40:43.065182)
2026-01-08 16:50:16,946 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 39m) (opens in 16:39:43.053476)
2026-01-08 16:51:16,948 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 38m) (opens in 16:38:43.051705)
2026-01-08 16:52:16,959 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 37m) (opens in 16:37:43.040374)
2026-01-08 16:53:16,971 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 36m) (opens in 16:36:43.028878)
2026-01-08 16:54:16,972 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 35m) (opens in 16:35:43.027594)
2026-01-08 16:55:16,973 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 34m) (opens in 16:34:43.026740)
2026-01-08 16:56:16,974 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 33m) (opens in 16:33:43.025617)
2026-01-08 16:57:16,976 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 32m) (opens in 16:32:43.024038)
2026-01-08 16:58:16,977 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 31m) (opens in 16:31:43.022591)
2026-01-08 16:59:16,978 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 30m) (opens in 16:30:43.021235)
2026-01-08 17:00:16,980 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 29m) (opens in 16:29:43.019774)
2026-01-08 17:01:16,981 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 28m) (opens in 16:28:43.018856)
2026-01-08 17:02:16,981 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 27m) (opens in 16:27:43.018109)
2026-01-08 17:03:16,983 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 26m) (opens in 16:26:43.016640)
2026-01-08 17:04:16,995 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 25m) (opens in 16:25:43.004218)
2026-01-08 17:05:16,996 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 24m) (opens in 16:24:43.003196)
2026-01-08 17:06:16,997 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 23m) (opens in 16:23:43.002093)
2026-01-08 17:07:16,998 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 22m) (opens in 16:22:43.001122)
2026-01-08 17:08:17,000 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 21m) (opens in 16:21:42.999788)
2026-01-08 17:09:17,012 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 20m) (opens in 16:20:42.987750)
2026-01-08 17:10:17,013 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 19m) (opens in 16:19:42.986784)
2026-01-08 17:11:17,050 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 18m) (opens in 16:18:42.949138)
2026-01-08 17:12:17,051 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 17m) (opens in 16:17:42.948224)
2026-01-08 17:13:17,052 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 16m) (opens in 16:16:42.947115)
2026-01-08 17:14:17,064 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 15m) (opens in 16:15:42.935590)
2026-01-08 17:15:17,065 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 14m) (opens in 16:14:42.934482)
2026-01-08 17:16:17,066 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 13m) (opens in 16:13:42.933247)
2026-01-08 17:17:17,067 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 12m) (opens in 16:12:42.932224)
2026-01-08 17:18:17,069 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 11m) (opens in 16:11:42.930867)
2026-01-08 17:19:17,070 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 10m) (opens in 16:10:42.929670)
2026-01-08 17:20:17,082 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 9m) (opens in 16:09:42.917133)
2026-01-08 17:21:17,084 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 8m) (opens in 16:08:42.915651)
2026-01-08 17:22:17,085 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 7m) (opens in 16:07:42.914234)
2026-01-08 17:23:17,087 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 6m) (opens in 16:06:42.912638)
2026-01-08 17:24:17,088 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 5m) (opens in 16:05:42.911279)
2026-01-08 17:25:17,090 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 4m) (opens in 16:04:42.910013)
2026-01-08 17:26:17,091 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 3m) (opens in 16:03:42.908488)
2026-01-08 17:27:17,092 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 2m) (opens in 16:02:42.907202)
2026-01-08 17:28:17,094 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 1m) (opens in 16:01:42.906007)
2026-01-08 17:29:17,095 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 16h 0m) (opens in 16:00:42.904974)
2026-01-08 17:30:17,096 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 59m) (opens in 15:59:42.903681)
2026-01-08 17:31:17,097 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 58m) (opens in 15:58:42.902514)
2026-01-08 17:32:17,098 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 57m) (opens in 15:57:42.901426)
2026-01-08 17:33:17,099 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 56m) (opens in 15:56:42.900144)
2026-01-08 17:34:17,100 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 55m) (opens in 15:55:42.899128)
2026-01-08 17:35:17,101 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 54m) (opens in 15:54:42.898184)
2026-01-08 17:36:17,103 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 53m) (opens in 15:53:42.896931)
2026-01-08 17:37:17,104 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 52m) (opens in 15:52:42.895694)
2026-01-08 17:38:17,105 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 51m) (opens in 15:51:42.894157)
2026-01-08 17:39:17,107 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 50m) (opens in 15:50:42.892742)
2026-01-08 17:40:17,108 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 49m) (opens in 15:49:42.891515)
2026-01-08 17:41:17,110 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 48m) (opens in 15:48:42.889894)
2026-01-08 17:42:17,111 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 47m) (opens in 15:47:42.888407)
2026-01-08 17:43:17,113 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 46m) (opens in 15:46:42.887075)
2026-01-08 17:44:17,114 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 45m) (opens in 15:45:42.885665)
2026-01-08 17:45:17,115 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 44m) (opens in 15:44:42.884390)
2026-01-08 17:46:17,116 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 43m) (opens in 15:43:42.883632)
2026-01-08 17:47:17,117 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 42m) (opens in 15:42:42.882570)
2026-01-08 17:48:17,118 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 41m) (opens in 15:41:42.881341)
2026-01-08 17:49:17,119 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 40m) (opens in 15:40:42.880110)
2026-01-08 17:50:17,121 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 39m) (opens in 15:39:42.878373)
2026-01-08 17:51:17,122 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 38m) (opens in 15:38:42.877101)
2026-01-08 17:52:17,124 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 37m) (opens in 15:37:42.875632)
2026-01-08 17:53:17,125 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 36m) (opens in 15:36:42.874364)
2026-01-08 17:54:17,127 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 35m) (opens in 15:35:42.872544)
2026-01-08 17:55:17,128 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 34m) (opens in 15:34:42.871636)
2026-01-08 17:56:17,129 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 33m) (opens in 15:33:42.870614)
2026-01-08 17:57:17,130 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 32m) (opens in 15:32:42.869295)
2026-01-08 17:58:17,131 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 31m) (opens in 15:31:42.868468)
2026-01-08 17:59:17,132 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 30m) (opens in 15:30:42.867304)
2026-01-08 18:00:17,144 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 29m) (opens in 15:29:42.855454)
2026-01-08 18:01:17,146 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 28m) (opens in 15:28:42.853761)
2026-01-08 18:02:17,148 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 27m) (opens in 15:27:42.852038)
2026-01-08 18:03:17,149 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 26m) (opens in 15:26:42.850928)
2026-01-08 18:04:17,150 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 25m) (opens in 15:25:42.850015)
2026-01-08 18:05:17,151 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 24m) (opens in 15:24:42.849046)
2026-01-08 18:06:17,152 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 23m) (opens in 15:23:42.847386)
2026-01-08 18:07:17,153 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 22m) (opens in 15:22:42.846190)
2026-01-08 18:08:17,155 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 21m) (opens in 15:21:42.844785)
2026-01-08 18:09:17,156 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 20m) (opens in 15:20:42.843869)
2026-01-08 18:10:17,158 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 19m) (opens in 15:19:42.841960)
2026-01-08 18:11:17,245 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 15h 18m) (opens in 15:18:42.761347)
2026-01-08 18:11:44,027 | INFO     | ai_broker.runtime | Shutdown requested (Ctrl+C)
2026-01-09 12:51:47,376 | INFO     | ai_broker.execution | ExecutionEngine initialized - PAPER MODE ONLY
2026-01-09 12:51:47,982 | INFO     | ai_broker.patterns | Loaded model with 613 samples
2026-01-09 12:51:47,983 | INFO     | ai_broker.news | News intelligence disabled
2026-01-09 12:51:48,029 | INFO     | ai_broker.execution | Reconciled 0 broker positions
2026-01-09 12:51:48,029 | INFO     | ai_broker.runtime | TradingEngine initialized with 10 symbols
2026-01-09 12:51:48,029 | INFO     | ai_broker.runtime | Starting main loop...
2026-01-09 14:41:21,655 | INFO     | ai_broker.patterns | Trained model on 833 samples
2026-01-09 14:41:21,662 | INFO     | ai_broker.runtime | Pattern model trained/retrained
2026-01-09 16:00:19,446 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 65h 29m) (opens in 2 days, 17:29:40.558027)
2026-01-09 16:01:19,509 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 65h 28m) (opens in 2 days, 17:28:40.490661)
2026-01-09 16:02:19,515 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 65h 27m) (opens in 2 days, 17:27:40.484831)
2026-01-09 16:03:19,516 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 65h 26m) (opens in 2 days, 17:26:40.483838)
2026-01-09 16:04:19,524 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 65h 25m) (opens in 2 days, 17:25:40.475280)
2026-01-09 16:05:19,526 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 65h 24m) (opens in 2 days, 17:24:40.473482)
2026-01-09 16:06:19,527 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 65h 23m) (opens in 2 days, 17:23:40.472386)
2026-01-09 16:07:19,528 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 65h 22m) (opens in 2 days, 17:22:40.471650)
2026-01-09 16:08:19,533 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 65h 21m) (opens in 2 days, 17:21:40.467852)
2026-01-09 16:09:19,534 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 65h 20m) (opens in 2 days, 17:20:40.465529)
2026-01-09 16:10:19,536 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 65h 19m) (opens in 2 days, 17:19:40.463271)
2026-01-09 16:11:19,538 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 65h 18m) (opens in 2 days, 17:18:40.461389)
2026-01-09 16:12:19,540 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 65h 17m) (opens in 2 days, 17:17:40.459794)
2026-01-09 16:12:40,664 | INFO     | ai_broker.runtime | Shutdown requested (Ctrl+C)
2026-01-12 08:51:49,111 | INFO     | ai_broker.execution | ExecutionEngine initialized - PAPER MODE ONLY
2026-01-12 08:51:49,612 | INFO     | ai_broker.patterns | Loaded model with 833 samples
2026-01-12 08:51:49,612 | INFO     | ai_broker.news | News intelligence disabled
2026-01-12 08:51:49,716 | INFO     | ai_broker.execution | Reconciled 0 broker positions
2026-01-12 08:51:49,716 | INFO     | ai_broker.runtime | TradingEngine initialized with 10 symbols
2026-01-12 08:51:49,717 | INFO     | ai_broker.runtime | Starting main loop...
2026-01-12 08:51:49,717 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 38m) (opens in 0:38:10.282440)
2026-01-12 08:52:49,718 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 37m) (opens in 0:37:10.281542)
2026-01-12 08:53:49,720 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 36m) (opens in 0:36:10.279690)
2026-01-12 08:54:49,721 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 35m) (opens in 0:35:10.278285)
2026-01-12 08:55:49,722 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 34m) (opens in 0:34:10.277356)
2026-01-12 08:56:49,724 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 33m) (opens in 0:33:10.275823)
2026-01-12 08:57:49,725 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 32m) (opens in 0:32:10.274981)
2026-01-12 08:58:49,726 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 31m) (opens in 0:31:10.274023)
2026-01-12 08:59:49,727 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 30m) (opens in 0:30:10.272641)
2026-01-12 09:00:49,728 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 29m) (opens in 0:29:10.271291)
2026-01-12 09:01:49,729 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 28m) (opens in 0:28:10.270464)
2026-01-12 09:02:49,730 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 27m) (opens in 0:27:10.269123)
2026-01-12 09:03:49,732 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 26m) (opens in 0:26:10.267883)
2026-01-12 09:04:49,733 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 25m) (opens in 0:25:10.266878)
2026-01-12 09:05:49,734 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 24m) (opens in 0:24:10.265591)
2026-01-12 09:06:49,736 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 23m) (opens in 0:23:10.263998)
2026-01-12 09:07:49,737 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 22m) (opens in 0:22:10.262313)
2026-01-12 09:08:49,738 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 21m) (opens in 0:21:10.261282)
2026-01-12 09:09:49,739 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 20m) (opens in 0:20:10.260297)
2026-01-12 09:10:49,740 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 19m) (opens in 0:19:10.259454)
2026-01-12 09:11:49,742 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 18m) (opens in 0:18:10.257894)
2026-01-12 09:12:49,743 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 17m) (opens in 0:17:10.256593)
2026-01-12 09:13:49,744 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 16m) (opens in 0:16:10.255538)
2026-01-12 09:14:49,745 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 15m) (opens in 0:15:10.254527)
2026-01-12 09:15:49,747 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 14m) (opens in 0:14:10.252466)
2026-01-12 09:16:49,748 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 13m) (opens in 0:13:10.251405)
2026-01-12 09:17:49,749 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 12m) (opens in 0:12:10.250330)
2026-01-12 09:18:49,751 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 11m) (opens in 0:11:10.249004)
2026-01-12 09:19:49,752 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 10m) (opens in 0:10:10.247324)
2026-01-12 09:20:49,753 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 9m) (opens in 0:09:10.246138)
2026-01-12 09:21:49,755 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 8m) (opens in 0:08:10.244882)
2026-01-12 09:22:49,756 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 7m) (opens in 0:07:10.243420)
2026-01-12 09:23:49,757 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 6m) (opens in 0:06:10.242184)
2026-01-12 09:24:49,758 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 5m) (opens in 0:05:10.241076)
2026-01-12 09:25:49,759 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 4m) (opens in 0:04:10.240110)
2026-01-12 09:26:49,761 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 3m) (opens in 0:03:10.238709)
2026-01-12 09:27:49,762 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 2m) (opens in 0:02:10.237529)
2026-01-12 09:28:49,763 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 1m) (opens in 0:01:10.236335)
2026-01-12 09:29:49,764 | INFO     | ai_broker.runtime | Market closed. Status: CLOSED (opens in 0h 0m) (opens in 0:00:10.235162)
2026-01-12 09:35:25,246 | INFO     | ai_broker.patterns | Trained model on 834 samples
2026-01-12 09:35:25,246 | INFO     | ai_broker.runtime | Pattern model trained/retrained
2026-01-12 13:17:52,716 | INFO     | ai_broker.runtime | Shutdown requested (Ctrl+C)
